assistant,liššakānu
user," Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  ittaaškanu ?
 An example sentence using this word is  [MASK] ittaaškanu .
"
assistant,ittāšku
user," Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  taaškuun ?
 An example sentence using this word is  ina biritini taaškuun .
"
assistant,tašku
user," Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  liiškuunšu ?
 An example sentence using this word is  [MASK] [MASK] u₃ la ṣalalam liiškuunšu .
"
assistant,lišku
user," Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  UD.21.KAM@v ?
 An example sentence using this word is  barsip₃{ki} {iti}BAR₂ UD.21.KAM@v .
"
assistant,ūmu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  U₄šu₂  is  ūmu I .
What is the lemma of  UD.20.2.LAL.KAM@v ?
 An example sentence using this word is  UD.20.2.LAL.KAM@v MU.37.KAM@v .
"
assistant,ūmu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  U₄šu₂  is  ūmu I .
What is the lemma of  UDMEŠšu₂ ?
 An example sentence using this word is  {d}PA DUB.SAR E₂.SAG.IL₂ UDMEŠšu₂ GID₂.DAME .
"
assistant,udum
user," Your response is incorrect. The lemma of  U₄šu₂  is  ūmu I .
What is the lemma of  U₄mu ?
 An example sentence using this word is  U₄mu ITI [MASK] [MASK] U₄.NA₂.AM₃ [MASK] U₄.30.KAM@v .
"
assistant,ūmu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  U₄šu₂  is  ūmu I .
What is the lemma of  U₄.6.KAM@v ?
 An example sentence using this word is  ina {iti}SIG₄ U₄.6.KAM@v [MASK] [MASK] E₃MEŠni .
"
assistant,ūmu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  U₄šu₂  is  ūmu I .
What is the lemma of  beelša₂ ?
 An example sentence using this word is  beelša₂ imuršima .
"
assistant,bēlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {m}ENKURua  is  bēlu I .
What is the lemma of  ENšu ?
 An example sentence using this word is  UD {u₂}amurranu itebi ENšu ana KU₃.BABBAR SUMšu₂ .
"
assistant,bēlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {m}ENKURua  is  bēlu I .
What is the lemma of  ENiaama ?
 An example sentence using this word is  ana LUGAL ENiaama .
"
assistant,bēlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {m}ENKURua  is  bēlu I .
What is the lemma of  beli₂šu₂nu ?
 An example sentence using this word is  beli₂šu₂nu {d}+EN u {d}+AG .
"
assistant,bēlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {m}ENKURua  is  bēlu I .
What is the lemma of  beli₂ia₃ ?
 An example sentence using this word is  [MASK] LUGAL beli₂ia₃ .
"
assistant,bēlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {m}ENKURua  is  bēlu I .
What is the lemma of  SAG ?
 An example sentence using this word is  pani huumbaba SAG [MASK] ziimu [MASK] SAG [MASK] pani [MASK] bišiimti .
"
assistant,sag
user," Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  IGIia₅ ?
 An example sentence using this word is  {d}ištar belet KUR.KUR DUak ina IGIia₅ .
"
assistant,pānīa
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  panuu₂a ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] panuu₂a .
"
assistant,pānūa
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  IGIia ?
 An example sentence using this word is  uštešir mešha ša₂ IGIia u .
"
assistant,pānīa
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  IGIMEŠ ?
 An example sentence using this word is  [MASK] MULMEŠ IGIMEŠ ša₂ {mul}AL.LUL SA₅MEŠma ZI IM {d}GU₄.UD ina ŠA₃ GUBma .
"
assistant,pānīa
user,"What is the lemma of  mušabšuu₂ ?
 An example sentence using this word is  ZIia mušabšuu₂ NUMUNia .
"
assistant,mušabšû
user," Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  GAL₂MEŠ ?
 An example sentence using this word is  SI GUB₃šu₂ ANe ṭerat GIGMEŠ TIMEŠ ina KUR GAL₂MEŠ .
"
assistant,galû
user," Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  bašuu ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] bašuu .
"
assistant,bašu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  ibaši ?
 An example sentence using this word is  u₂la ibaši .
"
assistant,bašû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  ibaaš₂šuu ?
 An example sentence using this word is  hišihti ša₂ ibaaš₂šuu .
"
assistant,bašû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  amari ?
 An example sentence using this word is  ana amari naasha .
"
assistant,amaru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  IGIri ?
 An example sentence using this word is  UNMEŠ KUR IGI.BARMEŠa IGIru₃ IGIri .
"
assistant,amāru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  IGIMES ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] IGIMES .
"
assistant,amāru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  innamru₃ ?
 An example sentence using this word is  ša₂ [MASK] abi alidišu₂ innamru₃ .
"
assistant,namru
user," Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  amuramma ?
 An example sentence using this word is  amuramma {d}nisaba kii .
"
assistant,amāru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  nakru ?
 An example sentence using this word is  [MASK] {d}UTU [MASK] [MASK] kima nakru .
"
assistant,nakru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  {lu₂}KUR₂kunu ?
"
assistant,nakru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  nakarti ?
 An example sentence using this word is  AN.GI₆ ina {tum₉}SI.SA₂ MU₂ma {tum₉}SI.SA₂ DU [MASK] [MASK] [MASK] ŠE u₃ ŠE.GIŠ.I₃ LUGAL KUR nakarti BA.UŠ₂ .
"
assistant,nakru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  {mul}KUR₂MEŠ ?
 An example sentence using this word is  {mul}SAG.ME.GAR ina [MASK] BABBAR {mul}KUR₂MEŠ .
"
assistant,nakru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  nakiri ?
 An example sentence using this word is  UGU nakiri .
"
assistant,nakru
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  awilum ?
 An example sentence using this word is  awilum ahi la kali .
"
assistant,awīlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  amelitu₂  is  awīlu I .
What is the lemma of  LU₂MEŠ ?
 An example sentence using this word is  [MASK] LU₂MEŠ ana [MASK] E₃ma LU₂MEŠšu₂nu ša ina la annišu₂ zakru .
"
assistant,awīlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  amelitu₂  is  awīlu I .
What is the lemma of  awilim ?
 An example sentence using this word is  maanzaaz awilim .
"
assistant,awīlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  amelitu₂  is  awīlu I .
What is the lemma of  LU₂(MEŠ) ?
 An example sentence using this word is  DINGIR LU₂(MEŠ) [MASK] mušteeʾu₂ rita ana LU₂ .
"
assistant,awīlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  amelitu₂  is  awīlu I .
What is the lemma of  na ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] na suhuur .
"
assistant,na
user,"What is the lemma of  luu ?
 An example sentence using this word is  luu₂ ŠUBti ERIN₂ LUGAL ina amat DINGIR GAL₂u₂ u₃ luu ina {giš}TUKUL .
"
assistant,lū
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  lu₂u₂  is  lū I .
What is the lemma of  lu ?
 An example sentence using this word is  NU.MEŠMU lu ša₂ IM lu ša₂ .
"
assistant,lū
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  lu₂u₂  is  lū I .
What is the lemma of  luu₂ ?
 An example sentence using this word is  ŠU+MIN BALu₂ ušpelu luu₂ [MASK] luu₂ .
"
assistant,lū
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  lu₂u₂  is  lū I .
What is the lemma of  lu₂u₂ ?
 An example sentence using this word is  lu₂u₂ tiidu .
"
assistant,lū
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  lu₂u₂  is  lū I .
What is the lemma of  ittanamzazu ?
 An example sentence using this word is  [MASK] alidaatu₂ ittanamzazu .
"
assistant,nāmāzu
user," Your response is incorrect. The lemma of  azzazi  is  izuzzu I .
What is the lemma of  iltazaazma ?
 An example sentence using this word is  šumma [MASK] ina SU [MASK] iltazaazma NU DU₈ .
"
assistant,izzuzu
user," Your response is incorrect. The lemma of  azzazi  is  izuzzu I .
What is the lemma of  liišzizka ?
 An example sentence using this word is  ina šiptišu₂ ša₂ balaṭu liišzizka .
"
assistant,izzuzu
user," Your response is incorrect. The lemma of  azzazi  is  izuzzu I .
What is the lemma of  GUBMEŠšu₂ ?
 An example sentence using this word is  dinu NU ŠE.GA ana {giš}KIRI₆ NU E₁₁ DINGIRMEŠ ša₂ ana MUNUS.HUL GUBMEŠšu₂ ana MUNUS.SIG₅ GUBMEŠšu₂ .
"
assistant,gubūm
user," Your response is incorrect. The lemma of  azzazi  is  izuzzu I .
What is the lemma of  ušziz ?
 An example sentence using this word is  [MASK] LUGALtiia₂ qe₂rebšu₂ ušziz .
"
assistant,izzuzu
user," Your response is incorrect. The lemma of  azzazi  is  izuzzu I .
What is the lemma of  tanamduu₂ ?
 An example sentence using this word is  IM.DU₃.A SIG₄ tanamduu₂ .
"
assistant,tanammu
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  ŠUBšu₂ ?
 An example sentence using this word is  A.GAR₅ ina AMEŠ {še}GIG.BA tasallaq SUD₂ ina ša₂ GI ŠUBšu₂ .
"
assistant,šubu
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  inamdašu₂ ?
 An example sentence using this word is  la inamdašu₂ [MASK] inneššu₂u₂ la .
"
assistant,inamdu
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  itadi ?
 An example sentence using this word is  ina berušunu itadi SIG₄ .
"
assistant,itādu
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  ŠUBu ?
 An example sentence using this word is  [MASK] [MASK] kabarti₃ [MASK] šikin₃ UZUMEŠšu₂ BABBAR GE₆ ŠUBu GIG BI NAM.ERIM₂ {u₂}kam₂kadu {u₂}AB₂.DUH .
"
assistant,šubu
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  šiiptam ?
 An example sentence using this word is  {d}UTU šiiptam iddi .
"
assistant,šīpu
user," Your response is incorrect. The lemma of  šipatkunu  is  šiptu I .
What is the lemma of  šiptišu₂ ?
 An example sentence using this word is  [MASK] ša₂ ina šiptišu₂ .
"
assistant,šiptu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  šipatkunu  is  šiptu I .
What is the lemma of  TE.EN₂ ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] TE.EN₂ .
"
assistant,te'en
user," Your response is incorrect. The lemma of  šipatkunu  is  šiptu I .
What is the lemma of  šipasa ?
 An example sentence using this word is  ištuma tamnuu₂ šipasa .
"
assistant,šiptu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  šipatkunu  is  šiptu I .
What is the lemma of  EN₂šu₂ ?
 An example sentence using this word is  [MASK] {d}anim ša₂ ANe [MASK] EN₂šu₂ .
"
assistant,enšu
user,"What is the lemma of  taadmiqa₃tišu ?
"
assistant,tadmiqtu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  taadmiqa₃tišu  is  tadmiqtu I .
What is the lemma of  me₂zeha ?
 An example sentence using this word is  [MASK] me₂zeha inamdiiš ne₂behu u₂labbasu .
"
assistant,mēzehu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  me₂zeha  is  mēzehu I .
What is the lemma of  {m}qe₂epluu₂nu ?
 An example sentence using this word is  {m}qe₂epluu₂nu ša₂ KA UNMEŠ .
"
assistant,qe'eplu
user," Your response is incorrect. The lemma of  {m}qe₂epluu₂nu  is  Kephalon I .
What is the lemma of  mulee ?
 An example sentence using this word is  [MASK] lu ina dannate mulee .
"
assistant,mūlu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  muluu₂  is  mūlû I .
What is the lemma of  muluu ?
 An example sentence using this word is  [MASK] [MASK] muluu .
"
assistant,mūlû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  muluu₂  is  mūlû I .
What is the lemma of  muluum ?
 An example sentence using this word is  [MASK] [MASK] [MASK] muluum .
"
assistant,mūlû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  muluu₂  is  mūlû I .
What is the lemma of  muluu₂ ?
 An example sentence using this word is  [MASK] [MASK] muluu₂ .
"
assistant,mūlû
user,"What is the lemma of  liduum ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ebbu ṣaarpuum liduum .
"
assistant,lidûm
user," Your response is incorrect. The lemma of  liduum  is  līdu I .
What is the lemma of  ia-ás-si-(d)-da ?
 An example sentence using this word is  a-na ia-ás-si-(d)-da .
"
assistant,iaššu
user," Your response is incorrect. The lemma of  ia-ás-si-(d)-da  is  Yassi-Dagan .
What is the lemma of  nuhuš ?
 An example sentence using this word is  {d}UDU.IDIM [MASK] nuhuš .
"
assistant,nuhšu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  nuuh₂ša  is  nuhšu I .
What is the lemma of  nuuh₂šu₂ ?
 An example sentence using this word is  ša₂ ašaršu nuuh₂šu₂ .
"
assistant,nuhšu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  nuuh₂ša  is  nuhšu I .
What is the lemma of  nuuh₂ša ?
 An example sentence using this word is  nuuh₂ša ana UN .
"
assistant,nuhšu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  nuuh₂ša  is  nuhšu I .
What is the lemma of  nuuhšu ?
 An example sentence using this word is  nuuhšu ṭuhdu .
"
assistant,nuhšu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  nuuh₂ša  is  nuhšu I .
What is the lemma of  HE₂.NUN ?
 An example sentence using this word is  GIN₇ TUR₃ HE₂.NUN NIGIN₂mi AN.GE₆ .
"
assistant,heḫu
user," Your response is incorrect. The lemma of  nuuh₂ša  is  nuhšu I .
What is the lemma of  li-tim ?
 An example sentence using this word is  ù i-na li-tim az-za-az .
"
assistant,tim
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  li-i-tim  is  lîtum .
What is the lemma of  ÁB-GU₄-HI-A ?
 An example sentence using this word is  ÁB-GU₄-HI-A ù U₈-UDU-HI-A .
"
assistant,abguhi
user," Your response is incorrect. The lemma of  li-i-tim  is  lîtum .
What is the lemma of  GU₄-HI-A ?
 An example sentence using this word is  i-na SIPA-MEŠ GU₄-HI-A ù U₈-UDU-HI-A .
"
assistant,abguhi
user," Your response is incorrect. The lemma of  li-i-tim  is  lîtum .
What is the lemma of  ÁB-GU₄ ?
 An example sentence using this word is  ÁB-GU₄ er-ṣe-et .
"
assistant,abgu
user," Your response is incorrect. The lemma of  li-i-tim  is  lîtum .
What is the lemma of  li-i-tim ?
 An example sentence using this word is  ša li-i-tim KI-TA .
"
assistant,lîtum
user,"What is the lemma of  {d}MA.MU₂ ?
 An example sentence using this word is  {d}MA.MU₂ DINGIR ša₂ MAŠ₂.GI₆MEŠ ina SAGMU lu GINan .
"
assistant,mamu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {d}mamu₂  is  Mamu I .
What is the lemma of  {d}mamu₂ ?
 An example sentence using this word is  {d}UTU {d}aa {d}bunene u₃ {d}mamu₂ EN .
"
assistant,Mamu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {d}mamu₂  is  Mamu I .
What is the lemma of  BAL.GI{ku₆} ?
 An example sentence using this word is  BE MUNUS U₃.TUma GIR₃MEŠšu₂ u ŠUMEŠšu₂ GIM ša₂ BAL.GI{ku₆} NUN hiṣib KURšu₂ GU₇ .
"
assistant,balag
user," Your response is incorrect. The lemma of  BAL.GI.KU₆  is  raqqu II .
What is the lemma of  raaqqi₂ ?
 An example sentence using this word is  raaqqi₂ {giš}lammi .
"
assistant,raqqu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  BAL.GI.KU₆  is  raqqu II .
What is the lemma of  BAL.GI ?
 An example sentence using this word is  BE MUNUS tamšil BAL.GI U₃.TU AŠ.TE .
"
assistant,raqqu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  BAL.GI.KU₆  is  raqqu II .
What is the lemma of  BAL.GI.KU₆ ?
 An example sentence using this word is  BAL.GI.KU₆ ina E₂ DINGIR [MASK] E₂ DINGIR BI .
"
assistant,raqqu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  BAL.GI.KU₆  is  raqqu II .
What is the lemma of  kare(HU)e ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] masab kare(HU)e .
"
assistant,karu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GUR₇  is  karû I .
What is the lemma of  karaa ?
 An example sentence using this word is  [MASK] la [MASK] [MASK] karaa .
"
assistant,karu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GUR₇  is  karû I .
What is the lemma of  kara ?
 An example sentence using this word is  [MASK] [MASK] išpuka kara u .
"
assistant,karu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GUR₇  is  karû I .
What is the lemma of  karee ?
 An example sentence using this word is  [MASK] karee munaahhiiš .
"
assistant,karu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GUR₇  is  karû I .
What is the lemma of  kareešu₂ ?
 An example sentence using this word is  [MASK] kareešu₂ u₂šappak .
"
assistant,karu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GUR₇  is  karû I .
What is the lemma of  anha ?
 An example sentence using this word is  enša anha .
"
assistant,anû
user," Your response is incorrect. The lemma of  anhu  is  anhu I .
What is the lemma of  anhu ?
 An example sentence using this word is  anhu dalpu hablu šagšu₂ .
"
assistant,anhu
user,"What is the lemma of  ṣuhuutti ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ṣuhuutti [MASK] suunšu₂ .
"
assistant,ṣuḥu
user," Your response is incorrect. The lemma of  taṣahat  is  ṣahātu I .
What is the lemma of  taṣah₂hat ?
"
assistant,ṣahātu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  taṣahat  is  ṣahātu I .
What is the lemma of  SUR ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] SUR [MASK] [MASK] TI .
"
assistant,ṣūru
user," Your response is incorrect. The lemma of  taṣahat  is  ṣahātu I .
What is the lemma of  ŠUR ?
 An example sentence using this word is  DIŠma UH₂ TUKU.TUKU ganha UD.DA KUR A {giš}NU.UR₂.MA ŠUR .
"
assistant,šūru
user," Your response is incorrect. The lemma of  taṣahat  is  ṣahātu I .
What is the lemma of  SURat ?
 An example sentence using this word is  [MASK] KALA.GA taramuk ina UL tušbat ina A₂.GU₂.ZI.GA ana ŠA₃ huliiaam SURat .
"
assistant,ṣūrat
user," Your response is incorrect. The lemma of  taṣahat  is  ṣahātu I .
What is the lemma of  ŠE.BI.DA ?
 An example sentence using this word is  MUŠEN ŠE.BI.DA .
"
assistant,šebētu
user," Your response is incorrect. The lemma of  angi  is  egû I .
What is the lemma of  angi ?
 An example sentence using this word is  angi luu₂ la .
"
assistant,egû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  angi  is  egû I .
What is the lemma of  lahiim ?
 An example sentence using this word is  [MASK] [MASK] SIG₂ lahiim [MASK] U₄.MEŠšu₂ .
"
assistant,lahi
user," Your response is incorrect. The lemma of  laim  is  lahāmu I .
What is the lemma of  laahmu ?
 An example sentence using this word is  PEŠ₂.HUL {giš}GI ša₂ SIG₂ laahmu zapₓ(KA)pi UR.GI₇ GE₆ SIG₂ {munus}UR GE₆ .
"
assistant,lahāmu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  laim  is  lahāmu I .
What is the lemma of  laim ?
 An example sentence using this word is  GARšu₂ GIM GEŠTUG AM PA.MEŠšu₂ DAGALMEŠ [MASK] SIG₂ laim .
"
assistant,lahāmu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  laim  is  lahāmu I .
What is the lemma of  su-mu-DINGIR-(ki) ?
"
assistant,sūmu
user,"What is the lemma of  ANMEŠ ?
 An example sentence using this word is  ina {iti}APIN [MASK] GIN₇ [MASK] issi BURU₁₄ KUR ANMEŠ HAD₂MEŠ araar₂ .
"
assistant,anû
user," Your response is incorrect. The lemma of  IN.ŠI.IN.SA₁₀  is  šamû I .
What is the lemma of  GIŠ{+ANu₂} ?
 An example sentence using this word is  DIŠ GIŠ{+ANu₂} [MASK] {im}UR₃{+ašamša₂tu₄} .
"
assistant,anû
user," Your response is incorrect. The lemma of  IN.ŠI.IN.SA₁₀  is  šamû I .
What is the lemma of  šamešaam ?
 An example sentence using this word is  iteli šamešaam .
"
assistant,šamû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IN.ŠI.IN.SA₁₀  is  šamû I .
What is the lemma of  ša₂muu₂ ?
 An example sentence using this word is  {d}30 ar₂hu {d}30 ar₂haamma šimeruma ša₂muu₂ .
"
assistant,šamû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IN.ŠI.IN.SA₁₀  is  šamû I .
What is the lemma of  ANe ?
 An example sentence using this word is  SI GUB₃šu₂ ANe ṭerat GIGMEŠ TIMEŠ ina KUR GAL₂MEŠ .
"
assistant,anû
user," Your response is incorrect. The lemma of  IN.ŠI.IN.SA₁₀  is  šamû I .
What is the lemma of  ašaršu₂ ?
 An example sentence using this word is  raaš₂ lališu₂ ašaršu₂ .
"
assistant,ašaru
user," Your response is incorrect. The lemma of  ašarkuun  is  ašru III .
What is the lemma of  KIšina ?
 An example sentence using this word is  UNMEŠ ana KIšina .
"
assistant,kiššatu
user," Your response is incorrect. The lemma of  ašarkuun  is  ašru III .
What is the lemma of  aš₂rišumi ?
 An example sentence using this word is  ana aš₂rišumi .
"
assistant,ašru
user," Your response is incorrect. The lemma of  ašarkuun  is  ašru III .
What is the lemma of  ašarkuun ?
 An example sentence using this word is  [MASK] [MASK] [MASK] mullilu ašarkuun .
"
assistant,ašru
user," Your response is incorrect. The lemma of  ašarkuun  is  ašru III .
What is the lemma of  ašaršu₂nu ?
 An example sentence using this word is  DINGIRMEŠ šulpututi abni ašaršu₂nu utter .
"
assistant,ašaru
user," Your response is incorrect. The lemma of  ašarkuun  is  ašru III .
What is the lemma of  IRIMEŠ ?
 An example sentence using this word is  [MASK] [MASK] IRIMEŠ .
"
assistant,irûm
user," Your response is incorrect. The lemma of  URUME  is  ālu I .
What is the lemma of  ali ?
 An example sentence using this word is  [MASK] ali baʾiri manzaza u [MASK] ištaaknu .
"
assistant,ālu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  URUME  is  ālu I .
What is the lemma of  alum ?
 An example sentence using this word is  lizuuršuma alum agade₃{ki} .
"
assistant,ālu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  URUME  is  ālu I .
What is the lemma of  URU(APIN)šu₂ ?
 An example sentence using this word is  [MASK] [MASK] {d}+AG hatin URU(APIN)šu₂ .
"
assistant,uru
user," Your response is incorrect. The lemma of  URUME  is  ālu I .
What is the lemma of  ališa₂ma ?
 An example sentence using this word is  [MASK] iša₂as₂suu [MASK] [MASK] ana ališa₂ma .
"
assistant,ālu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  URUME  is  ālu I .
What is the lemma of  qatiia ?
 An example sentence using this word is  [MASK] qatiia .
"
assistant,qātiu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ŠU+2  is  qātu I .
What is the lemma of  qatsu ?
 An example sentence using this word is  DUMU {lu₂}HAL qatsu .
"
assistant,qātu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ŠU+2  is  qātu I .
What is the lemma of  qatuššu ?
 An example sentence using this word is  ša ZIMEŠ DU₃.A.BI qatuššu paqda .
"
assistant,qātu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ŠU+2  is  qātu I .
What is the lemma of  ŠU{II}ka ?
 An example sentence using this word is  SIG₂.UZ₃ SIG₂.SA₅ ina ŠU{II}ka .
"
assistant,qātu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ŠU+2  is  qātu I .
What is the lemma of  qa₂tim ?
 An example sentence using this word is  lipiit qa₂tim {d}AMAR.UTU .
"
assistant,qātu
user,"What is the lemma of  AN.GI₇ ?
 An example sentence using this word is  [MASK] GIN₇ AN.GI₇ .
"
assistant,anû
user," Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  AN.GI₆šu₂ ?
 An example sentence using this word is  [MASK] [MASK] [MASK] ina AN.GI₆šu₂ .
"
assistant,antalû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  attaleešu₂ ?
 An example sentence using this word is  [MASK] attaleešu₂ .
"
assistant,antalû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  AN.TA.LU₃ ?
 An example sentence using this word is  DIŠ {iti}SIG₄ TA [MASK] EN U₄.30.KAM₂ AN.TA.LU₃ ittabši EBUR [MASK] NU SI.SA₂ .
"
assistant,antalû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  AN.GI₆BI ?
 An example sentence using this word is  TARMEŠ [MASK] AN.GI₆BI uštabri .
"
assistant,antalû
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  ittiša ?
 An example sentence using this word is  ittiša ana mahari uššab .
"
assistant,itti
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ittikuun  is  itti I .
What is the lemma of  ittika ?
 An example sentence using this word is  GIDIM tanaṭalma ittika idaabbuub .
"
assistant,itti
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ittikuun  is  itti I .
What is the lemma of  {m}KI{d}AMAR.UTUbalaṭu ?
"
assistant,amāru
